Versuchsteilnehmer 1: Lukas Hein
Versuchsteilnehmer 2: Elias Schwarzkopf
Versuch: Gate_--1_49904V_LI_swiched_151_6V1_470K_end_133_3V1_520K
Startzeit: 08.04.2025 15:08:26
Stoppzeit: 08.04.2025 15:23:58
Probennummer: 
Winkel: 
Frequenz: 
Strom: 
Magnetfeld: 
Temperatur: Gate_--1_49904V_LI_swiched_151_6V1_470K_end_133_3V1_520K
Abgleich: 
Kommentar: 


Zeit (s)          	B(V)          	U_Hall(V)          	U_I(V)          	 Uxx(V)
34,900000000000	0,709489894526	0,162843325215	-0,340465763029	6,605077620140
35,000000000000	0,711796660677	0,162824864366	-0,340792866824	6,604644993450
35,100000000000	0,714080813081	0,162859709625	-0,341248936855	6,604320636993
35,200000000000	0,716428361907	0,162930860140	-0,341672951882	6,603931908903
35,300000000000	0,718782949242	0,162971877293	-0,342094043673	6,603493329788
35,400000000000	0,721050751649	0,163030107485	-0,342553134271	6,603176969821
35,500000000000	0,723205677967	0,163043279901	-0,342941687637	6,602833373257
35,600000000000	0,725559748186	0,163013723075	-0,343392015018	6,602492080315
35,700000000000	0,727789199379	0,163088247805	-0,343805712744	6,602081743609
35,800000000000	0,730069236316	0,163114618269	-0,344254620360	6,601683058688
35,900000000000	0,732382227072	0,163072706950	-0,344738811840	6,601384459974
36,000000000000	0,734707843593	0,163097883785	-0,345218988009	6,600951087052
36,100000000000	0,736933823293	0,163102198887	-0,345646507020	6,600643861762
36,200000000000	0,739166097228	0,163110731758	-0,346095861068	6,600270123448
36,300000000000	0,741384720833	0,163147059400	-0,346629308239	6,599892252891
36,400000000000	0,743703872215	0,163161182761	-0,347022795736	6,599546072385
36,500000000000	0,746030137703	0,163133215710	-0,347486652401	6,599178012014
36,600000000000	0,748307898787	0,163138244588	-0,347933767789	6,598782535300
36,700000000000	0,750629719420	0,163152487669	-0,348411705294	6,598333231705
36,800000000000	0,752894852838	0,163169768192	-0,348799617231	6,597974922797
36,900000000000	0,755195915882	0,163226720400	-0,349215027039	6,597599544375
37,000000000000	0,757580484089	0,163322723307	-0,349664381084	6,597147969607
37,100000000000	0,759983448305	0,163341411267	-0,350060461530	6,596655773229
37,200000000000	0,762388845870	0,163338783273	-0,350438470481	6,596271068387
37,300000000000	0,764706688265	0,163416320788	-0,350853138286	6,595885649423
37,400000000000	0,766937003390	0,163462655898	-0,351253245073	6,595446566456
37,500000000000	0,769108346885	0,163441567054	-0,351630118471	6,595082594214
37,600000000000	0,771423062332	0,163505255363	-0,352036418881	6,594604381799
37,700000000000	0,773646900945	0,163525078876	-0,352404207864	6,594115754421
37,800000000000	0,775957291582	0,163500667728	-0,352796359623	6,593796376081
37,900000000000	0,778291418580	0,163508532245	-0,353111234815	6,593270649688
38,000000000000	0,780520578126	0,163534714856	-0,353557311979	6,592940128634
38,100000000000	0,782803692776	0,163642884404	-0,353881301109	6,592480896773
38,200000000000	0,785049496346	0,163688890528	-0,354212557769	6,592060015347
38,300000000000	0,787399298287	0,163737487985	-0,354577375499	6,591742789114
38,400000000000	0,789668772372	0,163767405917	-0,354992162695	6,591343783662
38,500000000000	0,791887841775	0,163823794241	-0,355339965966	6,590871541209
38,600000000000	0,794190877386	0,163859158611	-0,355745844596	6,590504876012
38,700000000000	0,796564512098	0,163907306064	-0,356155811212	6,590116699533
38,800000000000	0,798791627767	0,163973849478	-0,356555233419	6,589734785011
38,900000000000	0,801034329758	0,164081363974	-0,356883937033	6,589329094518
39,000000000000	0,803351465783	0,164128933593	-0,357296067360	6,589002103531
39,100000000000	0,805755014329	0,164239276914	-0,357702140654	6,588673042529
39,200000000000	0,808214432209	0,164321653183	-0,358172940396	6,588317927892
39,300000000000	0,810470455948	0,164393290365	-0,358619666441	6,587961937230
39,400000000000	0,812726134493	0,164525807470	-0,359041269539	6,587681034253
39,500000000000	0,814982114138	0,164604308583	-0,359406344224	6,587325391408
39,600000000000	0,817286382798	0,164668548447	-0,359900925661	6,586978842352
39,700000000000	0,819494972835	0,164835572092	-0,360305701180	6,586666912514
39,800000000000	0,821844533958	0,164842223189	-0,360693930088	6,586362769566
39,900000000000	0,824223292495	0,164976739193	-0,361166160946	6,586029729794
40,000000000000	0,826693062884	0,165057199622	-0,361622616719	6,585651891396
40,100000000000	0,829096287156	0,165084712452	-0,362125925680	6,585284642196
40,200000000000	0,831315129714	0,165153559417	-0,362560517540	6,584990200418
40,300000000000	0,833516809179	0,165274771605	-0,363072943357	6,584622691656
40,400000000000	0,835739915615	0,165278441712	-0,363531116407	6,584297320028
40,500000000000	0,838041056128	0,165294887118	-0,364063728440	6,583939846298
40,600000000000	0,840522796022	0,165425508174	-0,364521323331	6,583629765853
40,700000000000	0,842958627056	0,165471546743	-0,365014477212	6,583236398131
40,800000000000	0,845343098562	0,165507430222	-0,365468341003	6,582954707390
40,900000000000	0,847678274656	0,165567167780	-0,365993395126	6,582629794543
41,000000000000	0,849986481651	0,165606450457	-0,366392420530	6,582214952853
41,100000000000	0,852267163450	0,165658166791	-0,366870844681	6,581873303063
41,200000000000	0,854560368818	0,165677114307	-0,367346381286	6,581508292603
41,300000000000	0,856881022198	0,165648336146	-0,367811308593	6,581073719262
41,400000000000	0,859259780990	0,165651514721	-0,368264271403	6,580748151023
41,500000000000	0,861578587665	0,165699598259	-0,368701840673	6,580448302233
41,600000000000	0,863962377974	0,165785965187	-0,369181043486	6,580034915725
41,700000000000	0,866390162962	0,165725294205	-0,369620469545	6,579732005715
41,800000000000	0,868759742641	0,165749919486	-0,370078907983	6,579343472365
41,900000000000	0,871175432052	0,165761814567	-0,370444312617	6,579122800348
42,000000000000	0,873517686410	0,165787767472	-0,370934173067	6,578814600122
42,100000000000	0,875996193810	0,165859137961	-0,371362395447	6,578493423045
42,200000000000	0,878268137529	0,165911589810	-0,371804622099	6,578186989471
42,300000000000	0,880549987526	0,165917040465	-0,372271139174	6,577826229365
42,400000000000	0,882870483411	0,165904555545	-0,372698968327	6,577487717052
42,500000000000	0,885160831937	0,165992146599	-0,373101237834	6,577189249468
42,600000000000	0,887370077486	0,165936996676	-0,373584610063	6,576835630266
42,700000000000	0,889670736563	0,165930861769	-0,374004834587	6,576417126809
42,800000000000	0,891819207537	0,165890825409	-0,374381448412	6,576020611906
42,900000000000	0,894030255420	0,165959705468	-0,374765465708	6,575693667346
43,000000000000	0,896288162826	0,165959705468	-0,375196932193	6,575307606020
43,100000000000	0,898623929126	0,166005123051	-0,375621910460	6,574921544695
43,200000000000	0,900925584003	0,166011161599	-0,376082991483	6,574512356309
43,300000000000	0,903229334159	0,166031731333	-0,376472096374	6,574195332574
43,400000000000	0,905361966170	0,165966193694	-0,376955239218	6,573743895449
43,500000000000	0,907529038296	0,165995390712	-0,377354264612	6,573344857277
43,600000000000	0,909602030958	0,166027831843	-0,377714360699	6,572893911702
43,700000000000	0,911839959834	0,166056129503	-0,378087272622	6,572469465886
43,800000000000	0,914131543401	0,166120207145	-0,378500483651	6,571973538374
43,900000000000	0,916343312351	0,166222478631	-0,378866019354	6,571615691878
44,000000000000	0,918682322916	0,166277628554	-0,379320194597	6,571255584265
44,100000000000	0,920936986375	0,166310069685	-0,379680290683	6,570697579676
44,200000000000	0,923210440050	0,166399812775	-0,380126885631	6,570349485289
44,300000000000	0,925453194807	0,166487217923	-0,380528870919	6,569928701265
44,400000000000	0,927752882769	0,166611772206	-0,380877366857	6,569565349443
44,500000000000	0,930166508181	0,166640969224	-0,381299101009	6,569130624943
44,600000000000	0,932434148201	0,166728560279	-0,381727323379	6,568650481467
44,700000000000	0,934818608686	0,166791675945	-0,382070138962	6,568296958650
44,800000000000	0,937118919973	0,166900105049	-0,382485166870	6,567910080045
44,900000000000	0,939451180297	0,166936183519	-0,382882226132	6,567511762825
45,000000000000	0,941806411631	0,166991333442	-0,383252054541	6,567167876285
45,100000000000	0,944064319373	0,167030262800	-0,383638103494	6,566849943447
45,200000000000	0,946462109746	0,167109663272	-0,384003756317	6,566469278459
45,300000000000	0,948837075792	0,167129486785	-0,384362817749	6,566228988044
45,400000000000	0,951123525289	0,167163271438	-0,384767053372	6,565970761828
45,500000000000	0,953491733191	0,167202200796	-0,385146614106	6,565685271118
45,600000000000	0,955804791062	0,167267083058	-0,385581324690	6,565454932024
45,700000000000	0,958056210662	0,167335209434	-0,385973861859	6,565211616079
45,800000000000	0,960284921434	0,167442265168	-0,386421548877	6,565029940175
45,900000000000	0,962597979355	0,167474706299	-0,386810841937	6,564883950608
46,000000000000	0,964859131364	0,167497415091	-0,387216355540	6,564676321003
46,100000000000	0,967084598063	0,167526612109	-0,387641333795	6,564553040925
46,200000000000	0,969394411913	0,167653132522	-0,388153902988	6,564465447185
46,300000000000	0,971756131709	0,167646644295	-0,388523731393	6,564215642817
46,400000000000	0,974091898558	0,167672597200	-0,388984394844	6,564095606952
46,500000000000	0,976388735976	0,167640156069	-0,389409373098	6,563975571087
46,600000000000	0,978727746979	0,167740723576	-0,389840839569	6,563806872035
46,700000000000	0,981044049155	0,167724503011	-0,390369629304	6,563680347745
46,800000000000	0,983383060192	0,167792629386	-0,390807583992	6,563560311880
46,900000000000	0,985637724108	0,167828314631	-0,391232562244	6,563326728576
47,000000000000	0,988057838199	0,167922393912	-0,391719178563	6,563216425350
47,100000000000	0,990442266980	0,167971055609	-0,392176597902	6,563119098973
47,200000000000	0,992784522207	0,168026205533	-0,392634017241	6,562911469371
47,300000000000	0,995146242177	0,168039181985	-0,393020066186	6,562784945082
47,400000000000	0,997527426891	0,168130017153	-0,393435312110	6,562606513392
47,500000000000	0,999762626181	0,168191655303	-0,393944637187	6,562382662728
47,600000000000	1,002114613841	0,168181922963	-0,394343662566	6,562168544701
47,700000000000	1,004372522010	0,168250049339	-0,394765396707	6,561915496125
47,800000000000	1,006607721349	0,168301955150	-0,395183886737	6,561617028573
47,900000000000	1,008859141309	0,168399278544	-0,395689967705	6,561419131611
48,000000000000	1,011123537769	0,168506334278	-0,396105213626	6,561130396698
48,100000000000	1,013475525513	0,168542019522	-0,396569121178	6,560741091199
48,200000000000	1,015795072064	0,168610145898	-0,396977878881	6,560481554200
48,300000000000	1,018098398027	0,168665295822	-0,397370416040	6,560225261414
48,400000000000	1,020473094671	0,168769107442	-0,397785661960	6,559943014928
48,500000000000	1,022860767818	0,168798304461	-0,398194419662	6,559621837894
48,600000000000	1,025154361468	0,168775595669	-0,398580468602	6,559287684011
48,700000000000	1,027409025682	0,168859942611	-0,398963273433	6,559050856501
48,800000000000	1,029728572336	0,168872919063	-0,399307148960	6,558758877381
48,900000000000	1,031967015976	0,168989707136	-0,399745103639	6,558450677199
49,000000000000	1,034328736240	0,169012415928	-0,400183058317	6,558213849691
49,100000000000	1,036557447549	0,169087030531	-0,400507469190	6,557931603210
49,200000000000	1,038812111844	0,169190842152	-0,400861077041	6,557646112517
49,300000000000	1,041063532034	0,169281677320	-0,401227661327	6,557480657684
49,400000000000	1,043362237767	0,169413473513	-0,401523825515	6,557207455675
49,500000000000	1,045606940040	0,169505810207	-0,401859202571	6,556910093872
49,600000000000	1,047821036823	0,169635285653	-0,402226846813	6,556770175167
49,700000000000	1,050072457078	0,169661238559	-0,402528548923	6,556432777077
49,800000000000	1,052330365592	0,169696923803	-0,402875668555	6,556199193785
49,900000000000	1,054792031166	0,169803422468	-0,403208140545	6,555949094503
50,000000000000	1,057208689155	0,169852705475	-0,403510164827	6,555663802380
50,100000000000	1,059642615403	0,169878594140	-0,403878098146	6,555504932336
50,200000000000	1,062104903643	0,169936988177	-0,404160335603	6,555303791169
50,300000000000	1,064401741703	0,169946720516	-0,404462037712	6,555060475242
50,400000000000	1,066500360674	0,169957435920	-0,404767934224	6,554861136416
50,500000000000	1,068884314738	0,169955489258	-0,405112947244	6,554651993573
50,600000000000	1,071318208957	0,169907791159	-0,405399585125	6,554476517018
50,700000000000	1,073816182628	0,169966185195	-0,405678578473	6,554272131640
50,800000000000	1,076203856181	0,169992138101	-0,406002989341	6,554129386297
50,900000000000	1,078526549012	0,170032804206	-0,406324451020	6,553933750462
51,000000000000	1,080826536901	0,169968337231	-0,406603310048	6,553698002419
51,100000000000	1,083110591332	0,170063508590	-0,406966489621	6,553467566981
51,200000000000	1,085241979336	0,170089461495	-0,407264947619	6,553237227907
51,300000000000	1,087357146745	0,170050532137	-0,407579626161	6,552916050887
51,400000000000	1,089517240341	0,170104895609	-0,407848199037	6,552593464766
51,500000000000	1,091850126997	0,170177116790	-0,408241424331	6,552258985472
51,600000000000	1,094108164294	0,170154343759	-0,408507441242	6,551936298772
51,700000000000	1,096456908541	0,170238690701	-0,408841584435	6,551595656482
51,800000000000	1,098844582268	0,170310061190	-0,409178971736	6,551196618372
51,900000000000	1,101179694685	0,170383430578	-0,409453868985	6,550778016680
52,000000000000	1,103554661899	0,170395532330	-0,409850630709	6,550395972482
52,100000000000	1,105777270899	0,170472266848	-0,410178157204	6,549963817714
52,200000000000	1,108054644550	0,170472266848	-0,410564206134	6,549405813208
52,300000000000	1,110374191804	0,170514440319	-0,410940522738	6,549013263529
52,400000000000	1,112635705336	0,170550551559	-0,411262705327	6,548464467347
52,500000000000	1,114934785034	0,170601099896	-0,411687888284	6,547961207266
52,600000000000	1,117326345427	0,170660425411	-0,412098669526	6,547391157426
52,700000000000	1,119655625117	0,170631228393	-0,412455521477	6,546911014023
52,800000000000	1,121981660702	0,170767481146	-0,412789664667	6,546327055833
52,900000000000	1,124206407602	0,170734056950	-0,413173124862	6,545790450034
53,000000000000	1,126449812681	0,170790607497	-0,413586173637	6,545137779052
53,100000000000	1,128787501397	0,170891347285	-0,413949744808	6,544659891259
53,200000000000	1,131087943882	0,170899815267	-0,414360262924	6,544093849408
53,300000000000	1,133504782858	0,170962127936	-0,414739373955	6,543640848187
53,400000000000	1,135849201908	0,171012591918	-0,415155635691	6,543073832006
53,500000000000	1,138208952934	0,171121442800	-0,415590454611	6,542491015908
53,600000000000	1,140528602615	0,171215758601	-0,415974855040	6,542090737437
53,700000000000	1,142750724242	0,171265982496	-0,416364543895	6,541562721565
53,800000000000	1,145021417201	0,171357909742	-0,416835068123	6,541077920649
53,900000000000	1,147256060479	0,171474632278	-0,417249560344	6,540655419378
54,000000000000	1,149550533321	0,171539001921	-0,417668611316	6,540194370744
54,100000000000	1,151846985293	0,171602430676	-0,418052395301	6,539754249371
54,200000000000	1,154146908840	0,171612877765	-0,418516576337	6,539266076415
54,300000000000	1,156508854874	0,171705029851	-0,418859391892	6,538897810172
54,400000000000	1,158892301878	0,171759721012	-0,419287778071	6,538531935153
54,500000000000	1,161165134345	0,171889109184	-0,419705012159	6,538084026898
54,600000000000	1,163476673083	0,171930118875	-0,420077505516	6,537686473850
54,700000000000	1,165828962093	0,171982256988	-0,420527281267	6,537210338131
54,800000000000	1,168109837272	0,172155961582	-0,420886959761	6,536805293451
54,900000000000	1,170259838608	0,172231592019	-0,421201474450	6,536310141507
55,000000000000	1,172487443567	0,172277760366	-0,421548693672	6,535797018078
55,100000000000	1,174814717959	0,172372497944	-0,421981371259	6,535389309637
55,200000000000	1,177218723545	0,172403028103	-0,422325994934	6,534865511686
55,300000000000	1,179675134760	0,172447931768	-0,422645266609	6,534420797689
55,400000000000	1,181892803992	0,172470804404	-0,423013587623	6,533875344084
55,500000000000	1,184124529484	0,172509023880	-0,423379527222	6,533375101473
55,600000000000	1,186385422573	0,172546172690	-0,423688624354	6,532843094853
55,700000000000	1,188659877469	0,172579687731	-0,424028348934	6,532295838915
55,800000000000	1,190854382062	0,172597160974	-0,424309494303	6,531812451350
55,900000000000	1,193086666313	0,172618264094	-0,424635641904	6,531273420640
56,000000000000	1,195424355539	0,172653563576	-0,425027277411	6,530789368273
56,100000000000	1,197779175465	0,172631371622	-0,425281186737	6,530214955575
56,200000000000	1,200104243827	0,172727439420	-0,425711430996	6,529703681553
56,300000000000	1,202497899826	0,172696909262	-0,426021761012	6,529225307130
56,400000000000	1,204904678660	0,172756122520	-0,426294888736	6,528714229082
56,500000000000	1,207132106401	0,172743499387	-0,426655755662	6,528184362575
56,600000000000	1,209448187715	0,172690355498	-0,427011377961	6,527668740882
56,700000000000	1,211712422774	0,172749923373	-0,427388089075	6,527191826508
56,800000000000	1,214071882387	0,172827984542	-0,427751952233	6,526751186050
56,900000000000	1,216246133051	0,172769098973	-0,428137542386	6,526316756608
57,000000000000	1,218460841343	0,172762771346	-0,428509073112	6,525765658191
57,100000000000	1,220678096868	0,172834538306	-0,428852983007	6,525325699089
57,200000000000	1,223066853913	0,172833435198	-0,429231770556	6,524904817861
57,300000000000	1,225426313615	0,172814877014	-0,429639433558	6,524411421253
57,400000000000	1,227642737963	0,172791807765	-0,429980196028	6,523974435773
57,500000000000	1,229985508911	0,172846283171	-0,430323846692	6,523494710020
57,600000000000	1,232425755416	0,172818153896	-0,430724079941	6,523005596204
57,700000000000	1,234822785897	0,172852707157	-0,431091511973	6,522498961894
57,800000000000	1,237190356810	0,172909906592	-0,431494146103	6,521956962144
57,900000000000	1,239425393994	0,172879398821	-0,431822849663	6,521453683337
58,000000000000	1,241670777089	0,172894463069	-0,432241403899	6,520931461633
58,100000000000	1,243970247095	0,173037704990	-0,432588623113	6,520266039738
58,200000000000	1,246341030084	0,173106454624	-0,433002645201	6,519749412267
58,300000000000	1,248577557835	0,173099965749	-0,433286597972	6,519184635884
58,400000000000	1,250812267413	0,173197321913	-0,433594132903	6,518556602407
