Versuchsteilnehmer 1: Lukas Hein
Versuchsteilnehmer 2: Elias Schwarzkopf
Versuch: 18_23V2_970K_end_18_30V_2_970K
Startzeit: 08.04.2025 11:16:07
Stoppzeit: 08.04.2025 11:30:56
Probennummer: 
Winkel: 
Frequenz: 
Strom: 
Magnetfeld: 
Temperatur: 18_23V2_970K_end_18_30V_2_970K
Abgleich: 
Kommentar: 


Zeit (s)          	B(V)          	U_Hall(V)          	U_I(V)          	 Uxx(V)
466,900000000000	9,575278787040	8,147572543152	1,596908547930	0,009979533437
467,000000000000	9,573018640477	8,147582436513	1,596953901474	0,009982199390
467,100000000000	9,570673270244	8,147582112055	1,596960585045	0,010016136194
467,200000000000	9,568443066058	8,147595252911	1,596918280312	0,010070368569
467,300000000000	9,566139619596	8,147569298901	1,596957209841	0,010031439226
467,400000000000	9,563923769030	8,147559566147	1,596960453969	0,010076856792
467,500000000000	9,561678719893	8,147514146629	1,596989651116	0,010054148009
467,600000000000	9,559326609213	8,147546589142	1,596983162861	0,010047659786
467,700000000000	9,556997208617	8,147530367885	1,596976674606	0,010047659786
467,800000000000	9,554700250974	8,147517390880	1,596950721586	0,010115786134
467,900000000000	9,552438980573	8,147562810398	1,596963698096	0,010067124457
468,000000000000	9,550210153121	8,147536856388	1,597025336517	0,010089833240
468,100000000000	9,548023501487	8,147575787403	1,596979918733	0,010063880345
468,200000000000	9,545797918414	8,147501169624	1,596986406988	0,010073612680
468,300000000000	9,543572335387	8,147517390880	1,597009115880	0,010080100904
468,400000000000	9,541304576633	8,147579031655	1,597044801282	0,010047659786
468,500000000000	9,539088726566	8,147494681121	1,596979918733	0,010044415674
468,600000000000	9,536795013585	8,147533612137	1,597018848262	0,010070368569
468,700000000000	9,534527254970	8,147536856388	1,597073998429	0,010024951003
468,800000000000	9,532201099187	8,147494681121	1,597022092390	0,009979533437
468,900000000000	9,529868454872	8,147468727111	1,597109683830	0,009986021661
469,000000000000	9,527633139296	8,147533612136	1,597067510174	0,010018462779
469,100000000000	9,525303739368	8,147517390880	1,597073998428	0,010011974555
469,200000000000	9,522984072357	8,147491436870	1,597073998428	0,009963312878
469,300000000000	9,520803909840	8,147471971362	1,597145369232	0,009995753996
469,400000000000	9,518529662975	8,147420063341	1,597064266046	0,010015218667
469,500000000000	9,516177553213	8,147400597833	1,597090219066	0,009950336430
469,600000000000	9,513874107839	8,147368155320	1,597073998429	0,010028195115
469,700000000000	9,511697189791	8,147355178315	1,597022092390	0,009992509884
469,800000000000	9,509468363160	8,147296781792	1,597067510174	0,010024951003
469,900000000000	9,507294689487	8,147351934064	1,597035068899	0,010005486332
470,000000000000	9,505043152921	8,147270827782	1,597009115880	0,010086589128
470,100000000000	9,502762417802	8,147313003049	1,597031824772	0,010109297911
470,200000000000	9,500491415595	8,147296781792	1,597048045409	0,010115786134
470,300000000000	9,498077664730	8,147270827782	1,597012360008	0,010089833240
470,400000000000	9,495874792681	8,147225408264	1,597041557154	0,010070368569
470,500000000000	9,493600546328	8,147189721499	1,597054533664	0,010119030246
470,600000000000	9,491349010040	8,147147546232	1,597051289537	0,010109297911
470,700000000000	9,489022855163	8,147072928453	1,597077242556	0,010235818273
470,800000000000	9,486615593124	8,147043730191	1,597031824772	0,010190400707
470,900000000000	9,484338102671	8,146907471638	1,597083730811	0,010183912483
471,000000000000	9,482067100842	8,146965868161	1,597038313027	0,010274747615
471,100000000000	9,479860984823	8,146949646904	1,597083730811	0,010216353602
471,200000000000	9,477586738798	8,146952891156	1,597061021919	0,010258527055
471,300000000000	9,475228141327	8,146875029125	1,597077242556	0,010200133042
471,400000000000	9,472944162532	8,146891250381	1,597044801282	0,010248794720
471,500000000000	9,470630985192	8,146855563617	1,597025336517	0,010226085937
471,600000000000	9,468334029340	8,146855563617	1,597061021919	0,010222841825
471,700000000000	9,465964650544	8,146808734980	1,597006461594	0,010225856555
471,800000000000	9,463531905172	8,146801888925	1,597011717606	0,010219886793
471,900000000000	9,461212817642	8,146790678591	1,596963698096	0,010229330049
472,000000000000	9,458795823342	8,146787434340	1,596996139370	0,010216353601
472,100000000000	9,456583219210	8,146742014822	1,596937745077	0,010219597713
472,200000000000	9,454301600280	8,146720255400	1,596960585045	0,010199641510
472,300000000000	9,452022714657	8,146808313185	1,596928205415	0,010146010978
472,400000000000	9,449799414148	8,146732282069	1,596934500949	0,010122274358
472,500000000000	9,447567344472	8,146680374048	1,596931256822	0,010144983141
472,600000000000	9,445442336319	8,146735526320	1,596905303803	0,010050903898
472,700000000000	9,443202205167	8,146756302636	1,596937646770	0,010111165733
472,800000000000	9,440921470343	8,146702312896	1,596902509356	0,009962927439
472,900000000000	9,438629333352	8,146761480330	1,596950721586	0,010057392121
473,000000000000	9,436439439630	8,146732282069	1,596924768567	0,009947092319
473,100000000000	9,434223591656	8,146696595304	1,596931256822	0,009914651200
473,200000000000	9,432007776496	8,146671100077	1,596944200563	0,010006305552
473,300000000000	9,429842712292	8,146628433906	1,596902509356	0,009924383536
473,400000000000	9,427530627983	8,146631710279	1,596950721586	0,009836792516
473,500000000000	9,425094168695	8,146514917233	1,596918280312	0,009862745411
473,600000000000	9,422703129471	8,146540871243	1,596992895243	0,009869233634
473,700000000000	9,420374223301	8,146458093680	1,596934369874	0,009855569042
473,800000000000	9,417999460120	8,146438918238	1,596924993408	0,009808751827
473,900000000000	9,415646806417	8,146388391433	1,596915036185	0,009820571957
474,000000000000	9,413301187404	8,146368925926	1,596960453969	0,009865989523
474,100000000000	9,410871216999	8,146349460418	1,596989651116	0,009843280740
474,200000000000	9,408534216745	8,146304073671	1,596973692630	0,009776923907
474,300000000000	9,406152997042	8,146284735999	1,596973173518	0,009783055891
474,400000000000	9,403814894692	8,146187247855	1,597002627625	0,009775154391
474,500000000000	9,401612024509	8,146190492106	1,596940989204	0,009817327845
474,600000000000	9,399315070079	8,146245644378	1,596983162861	0,009807595509
474,700000000000	9,397035025308	8,146254918349	1,596954031252	0,009812969594
474,800000000000	9,394621327301	8,146255826830	1,596944265452	0,009693120117
474,900000000000	9,392181704911	8,146225425155	1,596996630905	0,009708109413
475,000000000000	9,389780596096	8,146259038960	1,596976385525	0,009725240037
475,100000000000	9,387421518659	8,146268354137	1,596905303803	0,009661610477
475,200000000000	9,385073770152	8,146284411542	1,596940923666	0,009586864829
475,300000000000	9,382813412665	8,146262251090	1,596902509356	0,009718816053
475,400000000000	9,380544878807	8,146277857499	1,596967138837	0,009704832532
475,500000000000	9,378383838916	8,146332917949	1,596902509356	0,009705968085
475,600000000000	9,376066519846	8,146287819645	1,596950721587	0,009599972352
475,700000000000	9,373774481524	8,146382722186	1,596940923666	0,009688448129
475,800000000000	9,371551567060	8,146361827119	1,596924993408	0,009715604061
475,900000000000	9,369320962915	8,146399107294	1,596937646770	0,009678617487
476,000000000000	9,367109145103	8,146458191018	1,596924993408	0,009766995932
476,100000000000	9,364867247860	8,146420833946	1,596911792058	0,009758933832
476,200000000000	9,362701310858	8,146458093681	1,596852447464	0,009796585190
476,300000000000	9,360453542906	8,146516009357	1,596876813297	0,009779843899
476,400000000000	9,358061000540	8,146474478788	1,596852447464	0,009786754548
476,500000000000	9,355702753742	8,146564191307	1,596793301107	0,009818387802
476,600000000000	9,353288395699	8,146544115494	1,596772294578	0,009833548404
476,700000000000	9,350962899111	8,146507249003	1,596806570915	0,009790031429
476,800000000000	9,348619934571	8,146631646036	1,596725848952	0,009799115851
476,900000000000	9,346309481059	8,146572789433	1,596790186433	0,009786754549
477,000000000000	9,344026541878	8,146532070007	1,596738696982	0,009792691867
477,100000000000	9,341644659050	8,146618733274	1,596772294578	0,009791374950
477,200000000000	9,339267090304	8,146523634110	1,596741032987	0,009845738400
477,300000000000	9,336882692357	8,146487100188	1,596716212930	0,009818387802
477,400000000000	9,334702153210	8,146510526024	1,596695156438	0,009868676565
477,500000000000	9,332488454208	8,146442130368	1,596677668842	0,009844083738
477,600000000000	9,330172870654	8,146485718972	1,596726876795	0,009807595510
477,700000000000	9,327990745673	8,146405661337	1,596711540920	0,009842461520
477,800000000000	9,325807156767	8,146403584808	1,596693728879	0,009850507721
477,900000000000	9,323524120664	8,146444985594	1,596652556785	0,009835907758
478,000000000000	9,321271583923	8,146422857588	1,596658396798	0,009828023778
478,100000000000	9,319022267501	8,146440299454	1,596713900285	0,009823816069
478,200000000000	9,316714402173	8,146543296239	1,596632895407	0,009849015281
478,300000000000	9,314365435822	8,146551342787	1,596754757018	0,009853719713
478,400000000000	9,312149465995	8,146562958368	1,596695156438	0,009826077116
478,500000000000	9,309929440452	8,146650918816	1,596709788915	0,009795903859
478,600000000000	9,307790984389	8,146671100077	1,596691879541	0,009842461519
478,700000000000	9,305577957227	8,146664152792	1,596632797099	0,009833548404
478,800000000000	9,303257780835	8,146715161416	1,596664820813	0,009779843899
478,900000000000	9,300968158637	8,146802180937	1,596603403339	0,009770370145
479,000000000000	9,298600146769	8,146827585965	1,596619852710	0,009744511988
479,100000000000	9,296337682028	8,146861167324	1,596580465064	0,009783477668
479,200000000000	9,294063996832	8,146865296371	1,596590623443	0,009758933832
479,300000000000	9,291738970315	8,146882192175	1,596542764534	0,009747723980
479,400000000000	9,289429653585	8,147057788614	1,596537865411	0,009793308310
479,500000000000	9,287126306979	8,146984980334	1,596507432453	0,009741299996
479,600000000000	9,284884380831	8,147064342657	1,596550972997	0,009747431981
479,700000000000	9,282527327637	8,147131324976	1,596451125964	0,009804351398
479,800000000000	9,280216948811	8,147132738314	1,596449616321	0,009840871746
479,900000000000	9,277832162762	8,147290457140	1,596449389209	0,009773647026
480,000000000000	9,275491860322	8,147267647773	1,596481736394	0,009844083738
480,100000000000	9,273116483732	8,147244578839	1,596524757826	0,009809692713
480,200000000000	9,270757071305	8,147280560536	1,596457614219	0,009853013075
480,300000000000	9,268357651632	8,147338314633	1,596568460592	0,009789479875
480,400000000000	9,265929907243	8,147260963947	1,596505096448	0,009845738400
480,500000000000	9,263491228583	8,147264435643	1,596488160409	0,009876203657
480,600000000000	9,261017605565	8,147280626076	1,596531311619	0,009855569042
480,700000000000	9,258678609427	8,147261095028	1,596506276130	0,009846524852
480,800000000000	9,256424476014	8,147248374993	1,596549188548	0,009895475608
480,900000000000	9,254027652978	8,147185592452	1,596511650240	0,009865399684
481,000000000000	9,251744358760	8,147238738603	1,596526704497	0,009898687600
481,100000000000	9,249508598066	8,147218362667	1,596505096447	0,009924383536
481,200000000000	9,247268470826	8,147082661207	1,596538717404	0,009940604095
481,300000000000	9,245072702585	8,147116677663	1,596520280482	0,009863355689
481,400000000000	9,242793918550	8,147110220958	1,596465773691	0,009937491058
481,500000000000	9,240582103224	8,147065283584	1,596395012196	0,009943655487
481,600000000000	9,238438716675	8,147087281807	1,596452666105	0,009930937297
481,700000000000	9,236263868524	8,147173500243	1,596421928817	0,009950336430
481,800000000000	9,234002604563	8,147102126715	1,596451125964	0,009960068766
481,900000000000	9,231644012216	8,147131324976	1,596434905327	0,009960068766
482,000000000000	9,229333120485	8,147116677663	1,596491372416	0,009978987398
482,100000000000	9,226969036091	8,147133160108	1,596374020592	0,009934214178
482,200000000000	9,224655831052	8,147069684202	1,596402464053	0,009956824654
482,300000000000	9,222295960850	8,147074173721	1,596419897142	0,009970259865
482,400000000000	9,219992161367	8,147026738024	1,596395012196	0,009995047358
482,500000000000	9,217624800117	8,147097404883	1,596375740152	0,010040015245
482,600000000000	9,215306010655	8,147041403506	1,596396958867	0,010078396926
482,700000000000	9,213054283330	8,147046974443	1,596405708180	0,010089833240
482,800000000000	9,210854661162	8,147014531930	1,596363534524	0,010067124457
482,900000000000	9,208616107670	8,146913960140	1,596451125964	0,010070368569
483,000000000000	9,206285879213	8,146956071164	1,596411072233	0,010097831099
483,100000000000	9,204016570204	8,146975863076	1,596380574385	0,010134103897
483,200000000000	9,201605217965	8,146865296371	1,596425172945	0,010067124457
483,300000000000	9,199415328858	8,146910715889	1,596389487543	0,010076856792
483,400000000000	9,197264371155	8,146793922843	1,596408952308	0,010132006694
483,500000000000	9,194975868868	8,146760131236	1,596417496247	0,010113891059
483,600000000000	9,192736962028	8,146785795829	1,596367466800	0,010062012523
483,700000000000	9,190561688738	8,146725793566	1,596366778651	0,010106053799
483,800000000000	9,188297181408	8,146686862550	1,596382999288	0,010128762582
483,900000000000	9,186009964166	8,146690106802	1,596451125964	0,010115786134
484,000000000000	9,183678708282	8,146724797805	1,596443192306	0,010091407116
484,100000000000	9,181398368071	8,146657991991	1,596390405074	0,010009582433
484,200000000000	9,179070450006	8,146670641294	1,596425172945	0,010102809687
484,300000000000	9,176728080198	8,146677129797	1,596499787875	0,010141739029
484,400000000000	9,174369489042	8,146628466028	1,596470590729	0,010144983141
484,500000000000	9,171980029098	8,146654130946	1,596484948401	0,010117103051
484,600000000000	9,169735347316	8,146648160927	1,596537865411	0,010140657658
484,700000000000	9,167416998475	8,146693351053	1,596558182169	0,010144983141
484,800000000000	9,165149247328	8,146677129797	1,596558182169	0,010070368569
484,900000000000	9,162774435015	8,146660908541	1,596593867570	0,010076856792
485,000000000000	9,160429110358	8,146683040116	1,596623064717	0,009995047358
485,100000000000	9,158154253993	8,146641606884	1,596655833681	0,010055458762
485,200000000000	9,155919273524	8,146641443033	1,596545205659	0,010076856792
485,300000000000	9,153664499720	8,146673885545	1,596674970756	0,010050903897
485,400000000000	9,151412970241	8,146573313756	1,596681459011	0,010050903897
485,500000000000	9,149002471150	8,146609000520	1,596613332335	0,010102809687
485,600000000000	9,146627659174	8,146634954530	1,596636041227	0,010138494917
485,700000000000	9,144363152719	8,146540871243	1,596726876794	0,010070368569
485,800000000000	9,142037005017	8,146518161485	1,596661994246	0,010089833240
485,900000000000	9,139642727517	8,146472741966	1,596674970756	0,010060636233
