Versuchsteilnehmer 1: Lukas Hein
Versuchsteilnehmer 2: Elias Schwarzkopf
Versuch: LI_swiched_153_3V1_470K_end_135_1V1_520K
Startzeit: 08.04.2025 13:53:03
Stoppzeit: 08.04.2025 14:08:03
Probennummer: 
Winkel: 
Frequenz: 
Strom: 
Magnetfeld: 
Temperatur: LI_swiched_153_3V1_470K_end_135_1V1_520K
Abgleich: 
Kommentar: 


Zeit (s)          	B(V)          	U_Hall(V)          	U_I(V)          	 Uxx(V)
33,900000000000	0,658880313750	4,752804127345	1,477086727104	1,120284984813
34,000000000000	0,661265511023	4,749846339027	1,481909457775	1,121053649043
34,100000000000	0,663577435510	4,746973918731	1,486620951566	1,121850322907
34,200000000000	0,665939513571	4,744035122190	1,491448473478	1,122620752770
34,300000000000	0,668155245898	4,741173727123	1,496117393743	1,123364246589
34,400000000000	0,670445400225	4,738164097095	1,500911686151	1,124188563144
34,500000000000	0,672725918575	4,735186522771	1,505703999525	1,124981927681
34,600000000000	0,674967892967	4,732224392315	1,510473472045	1,125723608185
34,700000000000	0,677300413590	4,729270882542	1,515130595799	1,126526675892
34,800000000000	0,679645910700	4,726390055440	1,519854043993	1,127285800492
34,900000000000	0,681975187237	4,723405414798	1,524460703709	1,128164957616
35,000000000000	0,684240930475	4,720423922021	1,529138798526	1,128919842376
35,100000000000	0,686620501738	4,717330681613	1,533877059819	1,129711584702
35,200000000000	0,689005190477	4,714389853866	1,538494795670	1,130484505021
35,300000000000	0,691415570025	4,711395480906	1,543101455689	1,131243629630
35,400000000000	0,693803240765	4,708355689557	1,547795707208	1,131954092407
35,500000000000	0,696176714490	4,705250179643	1,552387303066	1,132710005018
35,600000000000	0,698522154304	4,702210863071	1,556956236830	1,133502947799
35,700000000000	0,700784582481	4,699278490091	1,561541073023	1,134186048539
35,800000000000	0,702935432676	4,696170571298	1,566082850877	1,134906243690
35,900000000000	0,705258221137	4,693244326304	1,570660314202	1,135668612432
36,000000000000	0,707592155248	4,690172800183	1,575272852719	1,136442351665
36,100000000000	0,709863459631	4,687130369154	1,579835525063	1,137173065966
36,200000000000	0,712103310132	4,684144418405	1,584444610660	1,137936253937
36,300000000000	0,714348239823	4,681137069267	1,588992877139	1,138669425586
36,400000000000	0,716606146001	4,678097278443	1,593557364328	1,139373400135
36,500000000000	0,718956204421	4,675092209967	1,598219432374	1,140075126285
36,600000000000	0,721234257321	4,672089199851	1,602724645848	1,140820245938
36,700000000000	0,723457723463	4,669114161578	1,607289755871	1,141482079671
36,800000000000	0,725770779711	4,666106812697	1,611776384297	1,142289866143
36,900000000000	0,728135741866	4,663125417255	1,616363580752	1,142964643599
37,000000000000	0,730445521909	4,660114406737	1,620979717470	1,143791413009
37,100000000000	0,732690254460	4,657172555661	1,625558061264	1,144591947824
37,200000000000	0,734990563681	4,654122836115	1,630021358478	1,145316632341
37,300000000000	0,737313352363	4,651157661743	1,634511231397	1,146082245231
37,400000000000	0,739665338127	4,648166534035	1,638945954215	1,146980867143
37,500000000000	0,741984882723	4,645224068976	1,643387165359	1,147817850732
37,600000000000	0,744372553821	4,642239429715	1,647948409311	1,148593195996
37,700000000000	0,746588286662	4,639170442006	1,652311761525	1,149452888446
37,800000000000	0,748875390123	4,636172826155	1,656853540855	1,150367730981
37,900000000000	0,751220887731	4,633142768627	1,661346658337	1,151191738089
38,000000000000	0,753514479460	4,630057560211	1,665774893327	1,152009256954
38,100000000000	0,755814559442	4,627043723652	1,670147978209	1,152894902394
38,200000000000	0,758137348269	4,623977980380	1,674585945725	1,153699444774
38,300000000000	0,760489334179	4,620905748816	1,679020669184	1,154646728546
38,400000000000	0,762760217142	4,617788098888	1,683351580606	1,155571303463
38,500000000000	0,765011635409	4,614712623259	1,687679247966	1,156512098996
38,600000000000	0,767233856624	4,611530089989	1,692045844938	1,157426941552
38,700000000000	0,769465810210	4,608337824260	1,696315118121	1,158370981213
38,800000000000	0,771694519692	4,605161779451	1,700701180001	1,159305288510
38,900000000000	0,773855102698	4,601849479460	1,704879617716	1,160285013525
39,000000000000	0,776080568091	4,598602062976	1,709132670455	1,161177147234
39,100000000000	0,778468239433	4,595380599930	1,713382479131	1,162091989804
39,200000000000	0,780732634281	4,592091009327	1,717551184653	1,162977635273
39,300000000000	0,783084620350	4,588827372162	1,721742599140	1,163967092668
39,400000000000	0,785293865211	4,585583200088	1,725934013692	1,164859226387
39,500000000000	0,787652339551	4,582199528679	1,730096231147	1,165757848355
39,600000000000	0,789962152125	4,578867764086	1,734290889956	1,166701888042
39,700000000000	0,792216814695	4,575597638819	1,738423910376	1,167594021769
39,800000000000	0,794500674350	4,572243165147	1,742621813442	1,168424517169
39,900000000000	0,796781289902	4,568960063315	1,746809984186	1,169410730459
40,000000000000	0,798977558379	4,565715891605	1,750968957830	1,170312596563
40,100000000000	0,801241953368	4,562539847557	1,755121443280	1,171078209516
40,200000000000	0,803516080728	4,559396245283	1,759251219888	1,171937902029
40,300000000000	0,805845358127	4,556171538775	1,763406949594	1,172710003232
40,400000000000	0,808132461995	4,552992250727	1,767614585434	1,173478860314
40,500000000000	0,810374148213	4,549728614279	1,771793024175	1,174182834944
40,600000000000	0,812778040397	4,546581768058	1,776000660145	1,174880321329
40,700000000000	0,815107317861	4,543408968523	1,780179099015	1,175516169385
40,800000000000	0,817430107104	4,540317273325	1,784338073172	1,176155261564
40,900000000000	0,819821022863	4,537115276361	1,788477582614	1,176807330236
41,000000000000	0,822163276853	4,534101441378	1,792714416013	1,177349098735
41,100000000000	0,824667736817	4,530935130407	1,796844193194	1,177877890745
41,200000000000	0,827064616565	4,527903763897	1,801006444507	1,178438960138
41,300000000000	0,829378294196	4,524870971807	1,805194840345	1,178821512909
41,400000000000	0,831775601921	4,521776835772	1,809424928786	1,179298816517
41,500000000000	0,834137320712	4,518756512706	1,813639053603	1,179740017215
41,600000000000	0,836434157134	4,515765387228	1,817866155007	1,180067673616
41,700000000000	0,838668077320	4,512780684602	1,822126058237	1,180431310288
41,800000000000	0,840925431490	4,509918877662	1,826387681745	1,180819378621
41,900000000000	0,843162460533	4,506957463795	1,830696689607	1,181128501768
42,000000000000	0,845413879348	4,504083128654	1,834927035410	1,181436693433
42,100000000000	0,847688007014	4,501212037730	1,839196310844	1,181761105713
42,200000000000	0,850015941201	4,498358871712	1,843455395189	1,182132017087
42,300000000000	0,852424389200	4,495564226045	1,847811789562	1,182476772052
42,400000000000	0,854692060795	4,492731776217	1,852065776032	1,182792736766
42,500000000000	0,856988897362	4,489974231435	1,856367493045	1,183126881416
42,600000000000	0,859386301649	4,487288058440	1,860701651433	1,183632964575
42,700000000000	0,861832400515	4,484582617082	1,865020670615	1,184019506725
42,800000000000	0,864154611280	4,481906590352	1,869303351321	1,184513181822
42,900000000000	0,866494167507	4,479223051359	1,873658709189	1,185001984409
43,000000000000	0,868657995255	4,476488215975	1,877976647204	1,185543752923
43,100000000000	0,870997005475	4,473824752373	1,882239435065	1,186085521438
43,200000000000	0,873304786964	4,471255304199	1,886487640791	1,186686896615
43,300000000000	0,875663205807	4,468550888342	1,890769218729	1,187387924344
43,400000000000	0,878062698031	4,465824629292	1,895031043193	1,188087145242
43,500000000000	0,880359534762	4,463109259130	1,899280854805	1,188797608151
43,600000000000	0,882708277426	4,460426330706	1,903459295601	1,189680009574
43,700000000000	0,885058986239	4,457737929835	1,907613815092	1,190507752445
43,800000000000	0,887419124722	4,454996040273	1,911814314426	1,191367595880
43,900000000000	0,889790190835	4,452208848855	1,915988130125	1,192275307894
44,000000000000	0,892096760009	4,449363712116	1,920117909216	1,193238812401
44,100000000000	0,894374132121	4,446544528776	1,924224979453	1,194218537526
44,200000000000	0,896655895280	4,443624153609	1,928304163332	1,195252691827
44,300000000000	0,898930932074	4,440641393037	1,932390458148	1,196211296255
44,400000000000	0,901178001772	4,437643740287	1,936391553615	1,197218826952
44,500000000000	0,903456639931	4,434609165248	1,940295218130	1,198234858105
44,600000000000	0,905754504683	4,431468873624	1,944254247073	1,199292345837
44,700000000000	0,908029976295	4,428402773241	1,948172011137	1,200315489799
44,800000000000	0,910410619835	4,425185014249	1,952047968172	1,201421165046
44,900000000000	0,912607790058	4,421943927406	1,955794082128	1,202478238473
45,000000000000	0,914923479853	4,418664555597	1,959477351021	1,203557147036
45,100000000000	0,917209492406	4,415312911458	1,963164290744	1,204667857677
45,200000000000	0,919597394160	4,411972203921	1,966811022620	1,205715807730
45,300000000000	0,921970608007	4,408636540334	1,970269710400	1,206814118100
45,400000000000	0,924420974764	4,405224988111	1,973912066901	1,207921156038
45,500000000000	0,926701884198	4,401817361789	1,977442132816	1,209017552193
45,600000000000	0,929131633842	4,398329687722	1,980903204114	1,210088787336
45,700000000000	0,931538377797	4,394941956436	1,984444026796	1,211214432517
45,800000000000	0,933838948616	4,391423173978	1,987903655701	1,212335551374
45,900000000000	0,936224329236	4,387935863169	1,991364841992	1,213485318707
46,000000000000	0,938528468978	4,384430545491	1,994819117636	1,214548621516
46,100000000000	0,940940231511	4,380879305329	1,998285264145	1,215743293959
46,200000000000	0,943141842289	4,377344800331	2,001683804007	1,216876902010
46,300000000000	0,945443905636	4,373824363521	2,005145736707	1,218014372904
46,400000000000	0,947752425445	4,370286276739	2,008575127551	1,219203495408
46,500000000000	0,950017794154	4,366812463424	2,012029078978	1,220282047141
46,600000000000	0,952330338080	4,363302402055	2,015440236065	1,221530809741
46,700000000000	0,954545416953	4,359875446481	2,018917028561	1,222595078775
46,800000000000	0,956785479040	4,356344400518	2,022391030871	1,223699618546
46,900000000000	0,959077354927	4,352859523749	2,025959090037	1,224757827608
47,000000000000	0,961346519717	4,349441710701	2,029470306365	1,225842024701
47,100000000000	0,963603656717	4,346007743066	2,033013702239	1,226851171880
47,200000000000	0,965840854671	4,342573218092	2,036569697686	1,227775845325
47,300000000000	0,968152748850	4,339237036656	2,040063523867	1,228748887648
47,400000000000	0,970428499928	4,335943974580	2,043713343600	1,229633843217
47,500000000000	0,972678457684	4,332604159434	2,047345156648	1,230473733410
47,600000000000	0,974945102286	4,329348942528	2,050989442089	1,231211273606
47,700000000000	0,977175615465	4,326211472181	2,054618873158	1,231862129946
47,800000000000	0,979481475058	4,323070804118	2,058275636237	1,232452327443
47,900000000000	0,981700999983	4,319896815178	2,062024671739	1,232999211563
48,000000000000	0,983933308037	4,316852281511	2,065766050377	1,233377384398
48,100000000000	0,986206723227	4,313755836028	2,069466516457	1,233779111925
48,200000000000	0,988492550383	4,310876654081	2,073227974178	1,234001219684
48,300000000000	0,990835897677	4,307903519492	2,077046640179	1,234164325213
48,400000000000	0,993127514255	4,305045738951	2,080873413163	1,234165785214
48,500000000000	0,995435482853	4,302253529626	2,084671959421	1,234106509153
48,600000000000	0,997600468764	4,299458562525	2,088597072036	1,233893803155
48,700000000000	0,999863193929	4,296745062698	2,092494881949	1,233595704264
48,800000000000	1,002103596678	4,294017842605	2,096431140046	1,233242480259
48,900000000000	1,004357415548	4,291489053689	2,100354598168	1,232733783289
49,000000000000	1,006597185986	4,288952445584	2,104323056983	1,232070099049
49,100000000000	1,008922123133	4,286517941650	2,108333856038	1,231377149892
49,200000000000	1,011324673272	4,284096056547	2,112345735236	1,230568937187
49,300000000000	1,013795280216	4,281673948904	2,116416287929	1,229580796496
49,400000000000	1,016252525903	4,279423375260	2,120491165225	1,228650775548
49,500000000000	1,018642189810	4,277299142122	2,124568378596	1,227554022433
49,600000000000	1,020872940790	4,275199404915	2,128788283310	1,226488026686
49,700000000000	1,023133273993	4,273195656969	2,133036820765	1,225381584036
49,800000000000	1,025451632175	4,271250859496	2,137393949667	1,224152511000
49,900000000000	1,027819947699	4,269330412921	2,141676342866	1,222939152452
50,000000000000	1,030057641858	4,267560218735	2,146063175259	1,221708176558
50,100000000000	1,032401040074	4,265833922526	2,150517427577	1,220540467398
50,200000000000	1,034750472003	4,264316373622	2,154934725915	1,219227482259
50,300000000000	1,037104772564	4,262796754746	2,159470121979	1,218081824970
50,400000000000	1,039423415712	4,261347797644	2,164073976530	1,216909670931
50,500000000000	1,041678662406	4,260008699008	2,168691814782	1,215708154645
50,600000000000	1,044024169598	4,258706587575	2,173347613288	1,214645338499
50,700000000000	1,046477970569	4,257425764552	2,178019986199	1,213634613909
50,800000000000	1,048867121434	4,256266665740	2,182876070201	1,212627843656
50,900000000000	1,051135021535	4,255124897058	2,187611974664	1,211751842812
51,000000000000	1,053588763513	4,253970053086	2,192489629638	1,210976874067
51,100000000000	1,055965157920	4,252988335135	2,197413193805	1,210336225452
51,200000000000	1,058289816734	4,252037204625	2,202195277906	1,209774107395
51,300000000000	1,060576922401	4,250973118156	2,207132851190	1,209339394899
51,400000000000	1,062899713422	4,249980403346	2,212044471491	1,209060400313
51,500000000000	1,065222632940	4,249026714894	2,216952333832	1,208844104027
51,600000000000	1,067486704714	4,248066378162	2,221799913237	1,208753486607
51,700000000000	1,069735077602	4,247002258947	2,226714450271	1,208950100128
51,800000000000	1,071992986259	4,245918707511	2,231645535769	1,209128526898
51,900000000000	1,074283336148	4,244851376911	2,236346287758	1,209543774654
52,000000000000	1,076593118664	4,243614418196	2,241087414868	1,210035757165
52,100000000000	1,078968929246	4,242439880239	2,245826175559	1,210693406684
52,200000000000	1,081284150786	4,241097876947	2,250474497344	1,211558375105
52,300000000000	1,083545303648	4,239706129789	2,255051972538	1,212502414935
52,400000000000	1,085796724161	4,238281940983	2,259577541648	1,213566487324
52,500000000000	1,088031056841	4,236669976017	2,264120776926	1,214696373660
52,600000000000	1,090280755883	4,235007791222	2,268436817342	1,216028186957
52,700000000000	1,092502323970	4,233240507348	2,272719535280	1,217355623177
52,800000000000	1,094766721036	4,231352402894	2,276907714587	1,218864140460
52,900000000000	1,097193324213	4,229480519288	2,281008302297	1,220466737325
53,000000000000	1,099555719491	4,227509222902	2,284986030470	1,222138584987
53,100000000000	1,101907164456	4,225193370778	2,288832273381	1,223817359553
53,200000000000	1,104151965783	4,222735898964	2,292528229049	1,225508104844
53,300000000000	1,106380677592	4,220260600657	2,296239520688	1,227373475730
53,400000000000	1,108680760101	4,217655535765	2,299684793222	1,229193428901
53,500000000000	1,111003294521	4,214898733904	2,303072891918	1,231045469996
53,600000000000	1,113281252860	4,212144616250	2,306366992797	1,232920566149
53,700000000000	1,115499904679	4,209262879877	2,309576164445	1,234650044357
53,800000000000	1,117793499012	4,206255538644	2,312667826309	1,236482974066
53,900000000000	1,120155219927	4,203121675016	2,315610257941	1,238273730182
54,000000000000	1,122428385961	4,199908120612	2,318445600988	1,239994111314
54,100000000000	1,124675003029	4,196598838571	2,321237589311	1,241627269043
54,200000000000	1,127016538348	4,193327540477	2,323970397401	1,243331318616
54,300000000000	1,129342573989	4,189856283907	2,326607880339	1,245015018698
54,400000000000	1,131558309491	4,186372050743	2,329135062665	1,246620859825
54,500000000000	1,133910298145	4,182822934345	2,331623315379	1,248106668390
54,600000000000	1,136281751551	4,179286794675	2,333975314381	1,249589232840
54,700000000000	1,138601299017	4,175653330129	2,336398684412	1,250984205961
54,800000000000	1,140998705438	4,171993912336	2,338689044864	1,252340249606
54,900000000000	1,143243638125	4,168256634665	2,341037799798	1,253744955110
55,000000000000	1,145559941522	4,164483671257	2,343289230653	1,254951769082
55,100000000000	1,147834071345	4,160811277025	2,345501731889	1,256181291925
55,200000000000	1,150134154164	4,157073999576	2,347698012461	1,257303758693
55,300000000000	1,152450457613	4,153352943023	2,349845631000	1,258500840308
55,400000000000	1,154688902139	4,149641619038	2,352126259168	1,259519495129
55,500000000000	1,156995473255	4,145904341812	2,354296586705	1,260599788302
55,600000000000	1,159402612187	4,142212482959	2,356531796998	1,261631419624
55,700000000000	1,161686474481	4,138604972444	2,358770251449	1,262643586208
55,800000000000	1,164051439856	4,135023415312	2,361070344522	1,263613579187
55,900000000000	1,166465067090	4,131467811559	2,363419099671	1,264573839798
56,000000000000	1,168836520748	4,127928428694	2,365780831390	1,265508147423
56,100000000000	1,171159312584	4,124460417500	2,368230154832	1,266504093401
56,200000000000	1,173423710229	4,121037824662	2,370780046548	1,267444889279
56,300000000000	1,175655666663	4,117611987724	2,373291008645	1,268551135471
56,400000000000	1,177978458551	4,114286719921	2,375857121099	1,269566546202
56,500000000000	1,180236368001	4,110971184668	2,378556243204	1,270646839411
56,600000000000	1,182568892292	4,107736753563	2,381222923967	1,271756329738
56,700000000000	1,184784628179	4,104430950916	2,384038835072	1,272943679041
56,800000000000	1,187074978909	4,101274379846	2,386848257935	1,274144004843
56,900000000000	1,189410747376	4,098069146378	2,389858817344	1,275474095602
57,000000000000	1,191782201212	4,094948261210	2,392723390610	1,276800942244
57,100000000000	1,194069307871	4,091872794381	2,395847494901	1,278218624358
57,200000000000	1,196450494113	4,088855722541	2,398884007521	1,279678480090
57,300000000000	1,198757065545	4,085854871564	2,402040553266	1,281219438926
57,400000000000	1,201092834102	4,082857264798	2,405271714214	1,282802571380
57,500000000000	1,203379940831	4,079931029667	2,408502875206	1,284388947966
57,600000000000	1,205608653362	4,076930178832	2,411811895544	1,286056427659
57,700000000000	1,207801680556	4,073977990490	2,415085230413	1,287860160568
57,800000000000	1,210056346105	4,071054999659	2,418517528073	1,289615231627
57,900000000000	1,212265593947	4,068161206340	2,421862234063	1,291409232185
58,000000000000	1,214575409623	4,065257680576	2,425262090442	1,293307044722
58,100000000000	1,216888469439	4,062425526439	2,428736562038	1,295149707162
58,200000000000	1,219146379179	4,059512268275	2,432201301271	1,297008590234
58,300000000000	1,221423753675	4,056569812691	2,435558984003	1,298880449814
58,400000000000	1,223798451886	4,053624112991	2,438971817126	1,300645253311
58,500000000000	1,226108267650	4,050607041759	2,442433312369	1,302455474555
58,600000000000	1,228385642198	4,047628900526	2,445862366280	1,304171616212
58,700000000000	1,230672618059	4,044771973046	2,449256488410	1,305834704979
58,800000000000	1,233036912047	4,041849890798	2,452749671493	1,307372314057
58,900000000000	1,235250207181	4,038876150199	2,456087889682	1,308826934365
59,000000000000	1,237514605306	4,035794195954	2,459393666535	1,310241372508
59,100000000000	1,239779003447	4,032877694037	2,462809744135	1,311318421741
